 22-05-17,09:45:23,Ch6,T. OVER
 22-05-17,09:46:23,Ch6,T. OVER
 22-05-17,09:47:23,Ch6,T. OVER
 22-05-17,09:48:23,Ch6,T. OVER
 22-05-17,09:49:23,Ch6,T. OVER
 22-05-17,09:50:24,Ch6,T. OVER
 22-05-17,09:51:24,Ch6,T. OVER
 22-05-17,09:52:24,Ch6,T. OVER
 22-05-17,09:53:24,Ch6,T. OVER
 22-05-17,09:54:24,Ch6,T. OVER
 22-05-17,09:55:24,Ch6,T. OVER
 22-05-17,09:56:25,Ch6,T. OVER
 22-05-17,09:57:25,Ch6,T. OVER
 22-05-17,09:58:25,Ch6,T. OVER
 22-05-17,09:59:25,Ch6,T. OVER
 22-05-17,10:00:25,Ch6,T. OVER
 22-05-17,10:01:26,Ch6,T. OVER
 22-05-17,10:02:26,Ch6,T. OVER
 22-05-17,10:03:26,Ch6,T. OVER
 22-05-17,10:04:26,Ch6,T. OVER
 22-05-17,10:05:27,Ch6,T. OVER
 22-05-17,10:06:27,Ch6,T. OVER
 22-05-17,10:07:27,Ch6,T. OVER
 22-05-17,10:08:27,Ch6,T. OVER
 22-05-17,10:09:27,Ch6,T. OVER
 22-05-17,10:10:28,Ch6,T. OVER
 22-05-17,10:11:28,Ch6,T. OVER
 22-05-17,10:12:28,Ch6,T. OVER
 22-05-17,10:13:28,Ch6,T. OVER
 22-05-17,10:14:28,Ch6,T. OVER
 22-05-17,10:15:28,Ch6,T. OVER
 22-05-17,10:16:29,Ch6,T. OVER
 22-05-17,10:17:29,Ch6,T. OVER
 22-05-17,10:18:29,Ch6,T. OVER
 22-05-17,10:19:29,Ch6,T. OVER
 22-05-17,10:20:29,Ch6,T. OVER
 22-05-17,10:21:29,Ch6,T. OVER
 22-05-17,10:22:29,Ch6,T. OVER
 22-05-17,10:23:30,Ch6,T. OVER
 22-05-17,10:24:30,Ch6,T. OVER
 22-05-17,10:25:30,Ch6,T. OVER
 22-05-17,10:26:30,Ch6,T. OVER
 22-05-17,10:27:30,Ch6,T. OVER
 22-05-17,10:28:30,Ch6,T. OVER
 22-05-17,10:29:30,Ch6,T. OVER
 22-05-17,10:30:31,Ch6,T. OVER
 22-05-17,10:31:31,Ch6,T. OVER
 22-05-17,10:32:31,Ch6,T. OVER
 22-05-17,10:33:31,Ch6,T. OVER
 22-05-17,10:34:31,Ch6,T. OVER
 22-05-17,10:35:31,Ch6,T. OVER
 22-05-17,10:36:31,Ch6,T. OVER
 22-05-17,10:37:32,Ch6,T. OVER
 22-05-17,10:38:32,Ch6,T. OVER
 22-05-17,10:39:32,Ch6,T. OVER
 22-05-17,10:40:32,Ch6,T. OVER
 22-05-17,10:41:32,Ch6,T. OVER
 22-05-17,10:42:32,Ch6,T. OVER
 22-05-17,10:43:32,Ch6,T. OVER
 22-05-17,10:44:33,Ch6,T. OVER
 22-05-17,10:45:33,Ch6,T. OVER
 22-05-17,10:46:33,Ch6,T. OVER
 22-05-17,10:47:33,Ch6,T. OVER
 22-05-17,10:48:34,Ch6,T. OVER
 22-05-17,10:49:34,Ch6,T. OVER
 22-05-17,10:50:34,Ch6,T. OVER
 22-05-17,10:51:34,Ch6,T. OVER
 22-05-17,10:52:34,Ch6,T. OVER
 22-05-17,10:53:34,Ch6,T. OVER
 22-05-17,10:54:34,Ch6,T. OVER
 22-05-17,10:55:35,Ch6,T. OVER
 22-05-17,10:56:35,Ch6,T. OVER
 22-05-17,10:57:35,Ch6,T. OVER
 22-05-17,10:58:35,Ch6,T. OVER
 22-05-17,10:59:36,Ch6,T. OVER
 22-05-17,11:00:36,Ch6,T. OVER
 22-05-17,11:01:36,Ch6,T. OVER
 22-05-17,11:02:36,Ch6,T. OVER
 22-05-17,11:03:36,Ch6,T. OVER
 22-05-17,11:04:36,Ch6,T. OVER
 22-05-17,11:05:36,Ch6,T. OVER
 22-05-17,11:06:36,Ch6,T. OVER
 22-05-17,11:07:36,Ch6,T. OVER
 22-05-17,11:08:37,Ch6,T. OVER
 22-05-17,11:09:37,Ch6,T. OVER
 22-05-17,11:10:37,Ch6,T. OVER
 22-05-17,11:11:37,Ch6,T. OVER
 22-05-17,11:12:37,Ch6,T. OVER
 22-05-17,11:13:37,Ch6,T. OVER
 22-05-17,11:14:38,Ch6,T. OVER
 22-05-17,11:15:38,Ch6,T. OVER
 22-05-17,11:16:38,Ch6,T. OVER
 22-05-17,11:17:38,Ch6,T. OVER
 22-05-17,11:18:38,Ch6,T. OVER
 22-05-17,11:19:38,Ch6,T. OVER
 22-05-17,11:20:38,Ch6,T. OVER
 22-05-17,11:21:38,Ch6,T. OVER
 22-05-17,11:22:39,Ch6,T. OVER
 22-05-17,11:23:39,Ch6,T. OVER
 22-05-17,11:24:39,Ch6,T. OVER
 22-05-17,11:25:39,Ch6,T. OVER
 22-05-17,11:26:39,Ch6,T. OVER
 22-05-17,11:27:39,Ch6,T. OVER
 22-05-17,11:28:40,Ch6,T. OVER
 22-05-17,11:29:40,Ch6,T. OVER
 22-05-17,11:30:40,Ch6,T. OVER
 22-05-17,11:31:40,Ch6,T. OVER
 22-05-17,11:32:40,Ch6,T. OVER
 22-05-17,11:33:40,Ch6,T. OVER
 22-05-17,11:34:41,Ch6,T. OVER
 22-05-17,11:35:41,Ch6,T. OVER
 22-05-17,11:36:41,Ch6,T. OVER
 22-05-17,11:37:41,Ch6,T. OVER
 22-05-17,11:38:41,Ch6,T. OVER
 22-05-17,11:39:41,Ch6,T. OVER
 22-05-17,11:40:42,Ch6,T. OVER
 22-05-17,11:41:42,Ch6,T. OVER
 22-05-17,11:42:42,Ch6,T. OVER
 22-05-17,11:43:42,Ch6,T. OVER
 22-05-17,11:44:42,Ch6,T. OVER
 22-05-17,11:45:42,Ch6,T. OVER
 22-05-17,11:46:42,Ch6,T. OVER
 22-05-17,11:47:43,Ch6,T. OVER
 22-05-17,11:48:43,Ch6,T. OVER
 22-05-17,11:49:43,Ch6,T. OVER
 22-05-17,11:50:43,Ch6,T. OVER
 22-05-17,11:51:44,Ch6,T. OVER
 22-05-17,11:52:44,Ch6,T. OVER
 22-05-17,11:53:44,Ch6,T. OVER
 22-05-17,11:54:44,Ch6,T. OVER
 22-05-17,11:55:44,Ch6,T. OVER
 22-05-17,11:56:44,Ch6,T. OVER
 22-05-17,11:57:44,Ch6,T. OVER
 22-05-17,11:58:44,Ch6,T. OVER
 22-05-17,11:59:45,Ch6,T. OVER
 22-05-17,12:00:45,Ch6,T. OVER
 22-05-17,12:01:45,Ch6,T. OVER
 22-05-17,12:02:45,Ch6,T. OVER
 22-05-17,12:03:45,Ch6,T. OVER
 22-05-17,12:04:45,Ch6,T. OVER
 22-05-17,12:05:45,Ch6,T. OVER
 22-05-17,12:06:45,Ch6,T. OVER
 22-05-17,12:07:45,Ch6,T. OVER
 22-05-17,12:08:46,Ch6,T. OVER
 22-05-17,12:09:46,Ch6,T. OVER
 22-05-17,12:10:46,Ch6,T. OVER
 22-05-17,12:11:46,Ch6,T. OVER
 22-05-17,12:12:46,Ch6,T. OVER
 22-05-17,12:13:47,Ch6,T. OVER
 22-05-17,12:14:47,Ch6,T. OVER
 22-05-17,12:15:47,Ch6,T. OVER
 22-05-17,12:16:47,Ch6,T. OVER
 22-05-17,12:17:48,Ch6,T. OVER
 22-05-17,12:18:48,Ch6,T. OVER
 22-05-17,12:19:48,Ch6,T. OVER
 22-05-17,12:20:48,Ch6,T. OVER
 22-05-17,12:21:48,Ch6,T. OVER
 22-05-17,12:22:48,Ch6,T. OVER
 22-05-17,12:23:48,Ch6,T. OVER
 22-05-17,12:24:49,Ch6,T. OVER
 22-05-17,12:25:49,Ch6,T. OVER
 22-05-17,12:26:49,Ch6,T. OVER
 22-05-17,12:27:49,Ch6,T. OVER
 22-05-17,12:28:49,Ch6,T. OVER
 22-05-17,12:29:49,Ch6,T. OVER
 22-05-17,12:30:49,Ch6,T. OVER
 22-05-17,12:31:49,Ch6,T. OVER
 22-05-17,12:32:49,Ch6,T. OVER
 22-05-17,12:33:49,Ch6,T. OVER
 22-05-17,12:34:49,Ch6,T. OVER
 22-05-17,12:35:49,Ch6,T. OVER
 22-05-17,12:36:50,Ch6,T. OVER
 22-05-17,12:37:50,Ch6,T. OVER
 22-05-17,12:38:50,Ch6,T. OVER
 22-05-17,12:39:50,Ch6,T. OVER
 22-05-17,12:40:50,Ch6,T. OVER
 22-05-17,12:41:50,Ch6,T. OVER
 22-05-17,12:42:50,Ch6,T. OVER
 22-05-17,12:43:50,Ch6,T. OVER
 22-05-17,12:44:51,Ch6,T. OVER
 22-05-17,12:45:51,Ch6,T. OVER
 22-05-17,12:46:51,Ch6,T. OVER
 22-05-17,12:47:52,Ch6,T. OVER
 22-05-17,12:48:52,Ch6,T. OVER
 22-05-17,12:49:52,Ch6,T. OVER
 22-05-17,12:50:52,Ch6,T. OVER
 22-05-17,12:51:52,Ch6,T. OVER
 22-05-17,12:52:53,Ch6,T. OVER
 22-05-17,12:53:53,Ch6,T. OVER
 22-05-17,12:54:53,Ch6,T. OVER
 22-05-17,12:55:53,Ch6,T. OVER
 22-05-17,12:56:53,Ch6,T. OVER
 22-05-17,12:57:54,Ch6,T. OVER
 22-05-17,12:58:54,Ch6,T. OVER
 22-05-17,12:59:54,Ch6,T. OVER
 22-05-17,13:00:54,Ch6,T. OVER
 22-05-17,13:01:54,Ch6,T. OVER
 22-05-17,13:02:54,Ch6,T. OVER
 22-05-17,13:03:54,Ch6,T. OVER
 22-05-17,13:04:55,Ch6,T. OVER
 22-05-17,13:05:55,Ch6,T. OVER
 22-05-17,13:06:55,Ch6,T. OVER
 22-05-17,13:07:55,Ch6,T. OVER
 22-05-17,13:08:55,Ch6,T. OVER
 22-05-17,13:09:55,Ch6,T. OVER
 22-05-17,13:10:55,Ch6,T. OVER
 22-05-17,13:11:56,Ch6,T. OVER
 22-05-17,13:12:56,Ch6,T. OVER
 22-05-17,13:13:56,Ch6,T. OVER
 22-05-17,13:14:56,Ch6,T. OVER
 22-05-17,13:15:56,Ch6,T. OVER
 22-05-17,13:16:56,Ch6,T. OVER
 22-05-17,13:17:57,Ch6,T. OVER
 22-05-17,13:18:57,Ch6,T. OVER
 22-05-17,13:19:57,Ch6,T. OVER
 22-05-17,13:20:57,Ch6,T. OVER
 22-05-17,13:21:57,Ch6,T. OVER
 22-05-17,13:22:57,Ch6,T. OVER
 22-05-17,13:23:57,Ch6,T. OVER
 22-05-17,13:24:57,Ch6,T. OVER
 22-05-17,13:25:57,Ch6,T. OVER
 22-05-17,13:26:58,Ch6,T. OVER
 22-05-17,13:27:58,Ch6,T. OVER
 22-05-17,13:28:58,Ch6,T. OVER
 22-05-17,13:29:58,Ch6,T. OVER
 22-05-17,13:30:58,Ch6,T. OVER
 22-05-17,13:31:59,Ch6,T. OVER
 22-05-17,13:32:59,Ch6,T. OVER
 22-05-17,13:33:59,Ch6,T. OVER
 22-05-17,13:34:59,Ch6,T. OVER
 22-05-17,13:35:59,Ch6,T. OVER
 22-05-17,13:36:59,Ch6,T. OVER
 22-05-17,13:38:00,Ch6,T. OVER
 22-05-17,13:39:00,Ch6,T. OVER
 22-05-17,13:40:00,Ch6,T. OVER
 22-05-17,13:41:00,Ch6,T. OVER
 22-05-17,13:42:00,Ch6,T. OVER
 22-05-17,13:43:00,Ch6,T. OVER
 22-05-17,13:44:00,Ch6,T. OVER
 22-05-17,13:45:01,Ch6,T. OVER
 22-05-17,13:46:01,Ch6,T. OVER
 22-05-17,13:47:01,Ch6,T. OVER
 22-05-17,13:48:01,Ch6,T. OVER
 22-05-17,13:49:01,Ch6,T. OVER
 22-05-17,13:50:02,Ch6,T. OVER
 22-05-17,13:51:02,Ch6,T. OVER
 22-05-17,13:52:02,Ch6,T. OVER
 22-05-17,13:53:02,Ch6,T. OVER
 22-05-17,13:54:02,Ch6,T. OVER
 22-05-17,13:55:03,Ch6,T. OVER
 22-05-17,13:56:03,Ch6,T. OVER
 22-05-17,13:57:03,Ch6,T. OVER
 22-05-17,13:58:03,Ch6,T. OVER
 22-05-17,13:59:03,Ch6,T. OVER
 22-05-17,14:00:03,Ch6,T. OVER
 22-05-17,14:01:03,Ch6,T. OVER
 22-05-17,14:02:04,Ch6,T. OVER
 22-05-17,14:03:04,Ch6,T. OVER
 22-05-17,14:04:04,Ch6,T. OVER
 22-05-17,14:05:04,Ch6,T. OVER
 22-05-17,14:06:04,Ch6,T. OVER
 22-05-17,14:07:04,Ch6,T. OVER
 22-05-17,14:08:04,Ch6,T. OVER
 22-05-17,14:09:05,Ch6,T. OVER
 22-05-17,14:10:05,Ch6,T. OVER
 22-05-17,14:11:05,Ch6,T. OVER
 22-05-17,14:12:05,Ch6,T. OVER
 22-05-17,14:13:05,Ch6,T. OVER
 22-05-17,14:14:05,Ch6,T. OVER
 22-05-17,14:15:06,Ch6,T. OVER
 22-05-17,14:16:06,Ch6,T. OVER
 22-05-17,14:17:06,Ch6,T. OVER
 22-05-17,14:18:06,Ch6,T. OVER
 22-05-17,14:19:06,Ch6,T. OVER
 22-05-17,14:20:07,Ch6,T. OVER
 22-05-17,14:21:07,Ch6,T. OVER
 22-05-17,14:22:07,Ch6,T. OVER
 22-05-17,14:23:07,Ch6,T. OVER
 22-05-17,14:24:07,Ch6,T. OVER
 22-05-17,14:25:07,Ch6,T. OVER
 22-05-17,14:26:08,Ch6,T. OVER
 22-05-17,14:27:08,Ch6,T. OVER
 22-05-17,14:28:08,Ch6,T. OVER
 22-05-17,14:29:08,Ch6,T. OVER
 22-05-17,14:30:08,Ch6,T. OVER
 22-05-17,14:31:08,Ch6,T. OVER
 22-05-17,14:32:09,Ch6,T. OVER
 22-05-17,14:33:09,Ch6,T. OVER
 22-05-17,14:34:09,Ch6,T. OVER
 22-05-17,14:35:09,Ch6,T. OVER
 22-05-17,14:36:09,Ch6,T. OVER
 22-05-17,14:37:09,Ch6,T. OVER
 22-05-17,14:38:09,Ch6,T. OVER
 22-05-17,14:39:09,Ch6,T. OVER
 22-05-17,14:40:10,Ch6,T. OVER
 22-05-17,14:41:10,Ch6,T. OVER
 22-05-17,14:42:10,Ch6,T. OVER
 22-05-17,14:43:10,Ch6,T. OVER
 22-05-17,14:44:10,Ch6,T. OVER
 22-05-17,14:45:10,Ch6,T. OVER
 22-05-17,14:46:11,Ch6,T. OVER
 22-05-17,14:47:11,Ch6,T. OVER
 22-05-17,14:48:11,Ch6,T. OVER
 22-05-17,14:49:11,Ch6,T. OVER
 22-05-17,14:50:11,Ch6,T. OVER
 22-05-17,14:51:11,Ch6,T. OVER
 22-05-17,14:52:12,Ch6,T. OVER
 22-05-17,14:53:12,Ch6,T. OVER
 22-05-17,14:54:12,Ch6,T. OVER
 22-05-17,14:55:12,Ch6,T. OVER
 22-05-17,14:56:12,Ch6,T. OVER
 22-05-17,14:57:13,Ch6,T. OVER
 22-05-17,14:58:13,Ch6,T. OVER
 22-05-17,14:59:13,Ch6,T. OVER
 22-05-17,15:00:13,Ch6,T. OVER
 22-05-17,15:01:13,Ch6,T. OVER
 22-05-17,15:02:13,Ch6,T. OVER
 22-05-17,15:03:14,Ch6,T. OVER
 22-05-17,15:04:14,Ch6,T. OVER
 22-05-17,15:05:14,Ch6,T. OVER
 22-05-17,15:06:14,Ch6,T. OVER
 22-05-17,15:07:14,Ch6,T. OVER
 22-05-17,15:08:14,Ch6,T. OVER
 22-05-17,15:09:14,Ch6,T. OVER
 22-05-17,15:10:15,Ch6,T. OVER
 22-05-17,15:11:15,Ch6,T. OVER
 22-05-17,15:12:15,Ch6,T. OVER
 22-05-17,15:13:15,Ch6,T. OVER
 22-05-17,15:14:15,Ch6,T. OVER
 22-05-17,15:15:15,Ch6,T. OVER
 22-05-17,15:16:16,Ch6,T. OVER
 22-05-17,15:17:16,Ch6,T. OVER
 22-05-17,15:18:16,Ch6,T. OVER
 22-05-17,15:19:16,Ch6,T. OVER
 22-05-17,15:20:16,Ch6,T. OVER
 22-05-17,15:21:16,Ch6,T. OVER
 22-05-17,15:22:17,Ch6,T. OVER
 22-05-17,15:23:17,Ch6,T. OVER
 22-05-17,15:24:17,Ch6,T. OVER
 22-05-17,15:25:17,Ch6,T. OVER
 22-05-17,15:26:17,Ch6,T. OVER
 22-05-17,15:27:17,Ch6,T. OVER
 22-05-17,15:28:17,Ch6,T. OVER
 22-05-17,15:29:18,Ch6,T. OVER
 22-05-17,15:30:18,Ch6,T. OVER
 22-05-17,15:31:18,Ch6,T. OVER
 22-05-17,15:32:18,Ch6,T. OVER
 22-05-17,15:33:18,Ch6,T. OVER
 22-05-17,15:34:19,Ch6,T. OVER
 22-05-17,15:35:19,Ch6,T. OVER
 22-05-17,15:36:19,Ch6,T. OVER
 22-05-17,15:37:19,Ch6,T. OVER
 22-05-17,15:38:19,Ch6,T. OVER
 22-05-17,15:39:19,Ch6,T. OVER
 22-05-17,15:40:20,Ch6,T. OVER
 22-05-17,15:41:20,Ch6,T. OVER
 22-05-17,15:42:20,Ch6,T. OVER
 22-05-17,15:43:20,Ch6,T. OVER
 22-05-17,15:44:20,Ch6,T. OVER
 22-05-17,15:45:20,Ch6,T. OVER
 22-05-17,15:46:21,Ch6,T. OVER
 22-05-17,15:47:21,Ch6,T. OVER
 22-05-17,15:48:21,Ch6,T. OVER
 22-05-17,15:49:21,Ch6,T. OVER
 22-05-17,15:50:21,Ch6,T. OVER
 22-05-17,15:51:21,Ch6,T. OVER
 22-05-17,15:52:21,Ch6,T. OVER
 22-05-17,15:53:22,Ch6,T. OVER
 22-05-17,15:54:22,Ch6,T. OVER
 22-05-17,15:55:22,Ch6,T. OVER
 22-05-17,15:56:22,Ch6,T. OVER
 22-05-17,15:57:22,Ch6,T. OVER
 22-05-17,15:58:22,Ch6,T. OVER
 22-05-17,15:59:23,Ch6,T. OVER
 22-05-17,16:00:23,Ch6,T. OVER
 22-05-17,16:01:23,Ch6,T. OVER
 22-05-17,16:02:23,Ch6,T. OVER
 22-05-17,16:03:23,Ch6,T. OVER
 22-05-17,16:04:23,Ch6,T. OVER
 22-05-17,16:05:24,Ch6,T. OVER
 22-05-17,16:06:24,Ch6,T. OVER
 22-05-17,16:07:24,Ch6,T. OVER
 22-05-17,16:08:24,Ch6,T. OVER
 22-05-17,16:09:24,Ch6,T. OVER
 22-05-17,16:10:25,Ch6,T. OVER
 22-05-17,16:11:25,Ch6,T. OVER
 22-05-17,16:12:25,Ch6,T. OVER
 22-05-17,16:13:25,Ch6,T. OVER
 22-05-17,16:14:25,Ch6,T. OVER
 22-05-17,16:15:25,Ch6,T. OVER
 22-05-17,16:16:26,Ch6,T. OVER
 22-05-17,16:17:26,Ch6,T. OVER
 22-05-17,16:18:26,Ch6,T. OVER
 22-05-17,16:19:27,Ch6,T. OVER
 22-05-17,16:20:27,Ch6,T. OVER
 22-05-17,16:21:27,Ch6,T. OVER
 22-05-17,16:22:27,Ch6,T. OVER
 22-05-17,16:23:27,Ch6,T. OVER
 22-05-17,16:24:27,Ch6,T. OVER
 22-05-17,16:25:27,Ch6,T. OVER
 22-05-17,16:26:27,Ch6,T. OVER
 22-05-17,16:27:28,Ch6,T. OVER
 22-05-17,16:28:28,Ch6,T. OVER
 22-05-17,16:29:28,Ch6,T. OVER
 22-05-17,16:30:28,Ch6,T. OVER
 22-05-17,16:31:28,Ch6,T. OVER
 22-05-17,16:32:29,Ch6,T. OVER
 22-05-17,16:33:29,Ch6,T. OVER
 22-05-17,16:34:29,Ch6,T. OVER
 22-05-17,16:35:29,Ch6,T. OVER
 22-05-17,16:36:29,Ch6,T. OVER
 22-05-17,16:37:29,Ch6,T. OVER
 22-05-17,16:38:30,Ch6,T. OVER
 22-05-17,16:39:30,Ch6,T. OVER
 22-05-17,16:40:30,Ch6,T. OVER
 22-05-17,16:41:30,Ch6,T. OVER
 22-05-17,16:42:31,Ch6,T. OVER
 22-05-17,16:43:31,Ch6,T. OVER
 22-05-17,16:44:31,Ch6,T. OVER
 22-05-17,16:45:31,Ch6,T. OVER
 22-05-17,16:46:31,Ch6,T. OVER
 22-05-17,16:47:31,Ch6,T. OVER
 22-05-17,16:48:32,Ch6,T. OVER
 22-05-17,16:49:32,Ch6,T. OVER
 22-05-17,16:50:32,Ch6,T. OVER
 22-05-17,16:51:32,Ch6,T. OVER
 22-05-17,16:52:32,Ch6,T. OVER
 22-05-17,16:53:32,Ch6,T. OVER
 22-05-17,16:54:32,Ch6,T. OVER
 22-05-17,16:55:32,Ch6,T. OVER
 22-05-17,16:56:33,Ch6,T. OVER
 22-05-17,16:57:33,Ch6,T. OVER
 22-05-17,16:58:33,Ch6,T. OVER
 22-05-17,16:59:33,Ch6,T. OVER
 22-05-17,17:00:34,Ch6,T. OVER
 22-05-17,17:01:34,Ch6,T. OVER
 22-05-17,17:02:34,Ch6,T. OVER
 22-05-17,17:03:34,Ch6,T. OVER
 22-05-17,17:04:34,Ch6,T. OVER
 22-05-17,17:05:34,Ch6,T. OVER
 22-05-17,17:06:34,Ch6,T. OVER
 22-05-17,17:07:35,Ch6,T. OVER
 22-05-17,17:08:35,Ch6,T. OVER
 22-05-17,17:09:35,Ch6,T. OVER
 22-05-17,17:10:35,Ch6,T. OVER
 22-05-17,17:11:35,Ch6,T. OVER
 22-05-17,17:12:36,Ch6,T. OVER
 22-05-17,17:13:36,Ch6,T. OVER
 22-05-17,17:14:36,Ch6,T. OVER
 22-05-17,17:15:36,Ch6,T. OVER
 22-05-17,17:16:36,Ch6,T. OVER
 22-05-17,17:17:36,Ch6,T. OVER
 22-05-17,17:18:37,Ch6,T. OVER
 22-05-17,17:19:37,Ch6,T. OVER
 22-05-17,17:20:37,Ch6,T. OVER
 22-05-17,17:21:37,Ch6,T. OVER
 22-05-17,17:22:37,Ch6,T. OVER
 22-05-17,17:23:37,Ch6,T. OVER
 22-05-17,17:24:37,Ch6,T. OVER
 22-05-17,17:25:38,Ch6,T. OVER
 22-05-17,17:26:38,Ch6,T. OVER
 22-05-17,17:27:38,Ch6,T. OVER
 22-05-17,17:28:38,Ch6,T. OVER
 22-05-17,17:29:38,Ch6,T. OVER
 22-05-17,17:30:39,Ch6,T. OVER
 22-05-17,17:31:39,Ch6,T. OVER
 22-05-17,17:32:39,Ch6,T. OVER
 22-05-17,17:33:39,Ch6,T. OVER
 22-05-17,17:34:40,Ch6,T. OVER
 22-05-17,17:35:40,Ch6,T. OVER
 22-05-17,17:36:40,Ch6,T. OVER
 22-05-17,17:37:40,Ch6,T. OVER
 22-05-17,17:38:40,Ch6,T. OVER
 22-05-17,17:39:40,Ch6,T. OVER
 22-05-17,17:40:41,Ch6,T. OVER
 22-05-17,17:41:41,Ch6,T. OVER
 22-05-17,17:42:41,Ch6,T. OVER
 22-05-17,17:43:41,Ch6,T. OVER
 22-05-17,17:44:41,Ch6,T. OVER
 22-05-17,17:45:42,Ch6,T. OVER
 22-05-17,17:46:42,Ch6,T. OVER
 22-05-17,17:47:42,Ch6,T. OVER
 22-05-17,17:48:42,Ch6,T. OVER
 22-05-17,17:49:42,Ch6,T. OVER
 22-05-17,17:50:42,Ch6,T. OVER
 22-05-17,17:51:42,Ch6,T. OVER
 22-05-17,17:52:43,Ch6,T. OVER
 22-05-17,17:53:43,Ch6,T. OVER
 22-05-17,17:54:43,Ch6,T. OVER
 22-05-17,17:55:43,Ch6,T. OVER
 22-05-17,17:56:43,Ch6,T. OVER
 22-05-17,17:57:43,Ch6,T. OVER
 22-05-17,17:58:44,Ch6,T. OVER
 22-05-17,17:59:44,Ch6,T. OVER
 22-05-17,18:00:44,Ch6,T. OVER
 22-05-17,18:01:44,Ch6,T. OVER
 22-05-17,18:02:44,Ch6,T. OVER
 22-05-17,18:03:44,Ch6,T. OVER
 22-05-17,18:04:44,Ch6,T. OVER
 22-05-17,18:05:44,Ch6,T. OVER
 22-05-17,18:06:45,Ch6,T. OVER
 22-05-17,18:07:45,Ch6,T. OVER
 22-05-17,18:08:45,Ch6,T. OVER
 22-05-17,18:09:45,Ch6,T. OVER
 22-05-17,18:10:45,Ch6,T. OVER
 22-05-17,18:11:46,Ch6,T. OVER
 22-05-17,18:12:46,Ch6,T. OVER
 22-05-17,18:13:46,Ch6,T. OVER
 22-05-17,18:14:46,Ch6,T. OVER
 22-05-17,18:15:46,Ch6,T. OVER
 22-05-17,18:16:46,Ch6,T. OVER
 22-05-17,18:17:47,Ch6,T. OVER
 22-05-17,18:18:47,Ch6,T. OVER
 22-05-17,18:19:47,Ch6,T. OVER
 22-05-17,18:20:47,Ch6,T. OVER
 22-05-17,18:21:47,Ch6,T. OVER
 22-05-17,18:22:47,Ch6,T. OVER
 22-05-17,18:23:47,Ch6,T. OVER
 22-05-17,18:24:47,Ch6,T. OVER
 22-05-17,18:25:48,Ch6,T. OVER
 22-05-17,18:26:48,Ch6,T. OVER
 22-05-17,18:27:48,Ch6,T. OVER
 22-05-17,18:28:48,Ch6,T. OVER
 22-05-17,18:29:48,Ch6,T. OVER
 22-05-17,18:30:49,Ch6,T. OVER
 22-05-17,18:31:49,Ch6,T. OVER
 22-05-17,18:32:49,Ch6,T. OVER
 22-05-17,18:33:49,Ch6,T. OVER
 22-05-17,18:34:49,Ch6,T. OVER
 22-05-17,18:35:50,Ch6,T. OVER
 22-05-17,18:36:50,Ch6,T. OVER
 22-05-17,18:37:50,Ch6,T. OVER
 22-05-17,18:38:50,Ch6,T. OVER
 22-05-17,18:39:50,Ch6,T. OVER
 22-05-17,18:40:50,Ch6,T. OVER
 22-05-17,18:41:51,Ch6,T. OVER
 22-05-17,18:42:51,Ch6,T. OVER
 22-05-17,18:43:51,Ch6,T. OVER
 22-05-17,18:44:51,Ch6,T. OVER
 22-05-17,18:45:51,Ch6,T. OVER
 22-05-17,18:46:52,Ch6,T. OVER
 22-05-17,18:47:52,Ch6,T. OVER
 22-05-17,18:48:52,Ch6,T. OVER
 22-05-17,18:49:52,Ch6,T. OVER
 22-05-17,18:50:53,Ch6,T. OVER
 22-05-17,18:51:53,Ch6,T. OVER
 22-05-17,18:52:53,Ch6,T. OVER
 22-05-17,18:53:53,Ch6,T. OVER
 22-05-17,18:54:53,Ch6,T. OVER
 22-05-17,18:55:53,Ch6,T. OVER
 22-05-17,18:56:53,Ch6,T. OVER
 22-05-17,18:57:54,Ch6,T. OVER
 22-05-17,18:58:54,Ch6,T. OVER
 22-05-17,18:59:54,Ch6,T. OVER
 22-05-17,19:00:54,Ch6,T. OVER
 22-05-17,19:01:54,Ch6,T. OVER
 22-05-17,19:02:55,Ch6,T. OVER
 22-05-17,19:03:55,Ch6,T. OVER
 22-05-17,19:04:55,Ch6,T. OVER
 22-05-17,19:05:55,Ch6,T. OVER
 22-05-17,19:06:55,Ch6,T. OVER
 22-05-17,19:07:55,Ch6,T. OVER
 22-05-17,19:08:55,Ch6,T. OVER
 22-05-17,19:09:56,Ch6,T. OVER
 22-05-17,19:10:56,Ch6,T. OVER
 22-05-17,19:11:56,Ch6,T. OVER
 22-05-17,19:12:56,Ch6,T. OVER
 22-05-17,19:13:56,Ch6,T. OVER
 22-05-17,19:14:57,Ch6,T. OVER
 22-05-17,19:15:57,Ch6,T. OVER
 22-05-17,19:16:57,Ch6,T. OVER
 22-05-17,19:17:57,Ch6,T. OVER
 22-05-17,19:18:57,Ch6,T. OVER
 22-05-17,19:19:58,Ch6,T. OVER
 22-05-17,19:20:58,Ch6,T. OVER
 22-05-17,19:21:58,Ch6,T. OVER
 22-05-17,19:22:58,Ch6,T. OVER
 22-05-17,19:23:58,Ch6,T. OVER
 22-05-17,19:24:58,Ch6,T. OVER
 22-05-17,19:25:59,Ch6,T. OVER
 22-05-17,19:26:59,Ch6,T. OVER
 22-05-17,19:27:59,Ch6,T. OVER
 22-05-17,19:28:59,Ch6,T. OVER
