 03-03-17,10:40:19,Ch1,T. UNDER 03-03-17,10:40:19,Ch2,VDIF OVL,T. OVER 03-03-17,10:40:19,Ch3,VDIF OVL,T. OVER
 03-03-17,10:41:19,Ch3,VDIF OVL,T. OVER
 03-03-17,17:14:25,Ch6,T. OVER
 03-03-17,17:16:26,Ch6,T. OVER
 03-03-17,17:17:26,Ch6,T. OVER
 03-03-17,17:18:26,Ch6,T. OVER
 03-03-17,17:19:26,Ch6,T. OVER
 03-03-17,17:20:26,Ch6,T. OVER
 03-03-17,17:21:26,Ch6,T. OVER
 03-03-17,17:22:27,Ch6,T. OVER
 03-03-17,17:23:27,Ch6,T. OVER
 03-03-17,17:24:27,Ch6,T. OVER
 03-03-17,17:25:27,Ch6,T. OVER
 03-03-17,17:26:27,Ch6,T. OVER
 03-03-17,17:27:28,Ch6,T. OVER
 03-03-17,17:28:28,Ch6,T. OVER
 03-03-17,17:29:28,Ch6,T. OVER
 03-03-17,17:30:28,Ch6,T. OVER
 03-03-17,17:31:28,Ch6,T. OVER
 03-03-17,17:32:28,Ch6,T. OVER
 03-03-17,17:33:28,Ch6,T. OVER
 03-03-17,17:34:29,Ch6,T. OVER
 03-03-17,17:35:29,Ch6,T. OVER
 03-03-17,17:36:29,Ch6,T. OVER
 03-03-17,17:37:29,Ch6,T. OVER
 03-03-17,17:38:29,Ch6,T. OVER
 03-03-17,17:39:30,Ch6,T. OVER
 03-03-17,17:40:30,Ch6,T. OVER
 03-03-17,17:41:30,Ch6,T. OVER
 03-03-17,17:42:30,Ch6,T. OVER
 03-03-17,17:43:30,Ch6,T. OVER
 03-03-17,17:44:31,Ch6,T. OVER
 03-03-17,17:45:31,Ch6,T. OVER
 03-03-17,17:46:31,Ch6,T. OVER
 03-03-17,17:47:31,Ch6,T. OVER
 03-03-17,17:48:31,Ch6,T. OVER
 03-03-17,17:49:32,Ch6,T. OVER
 03-03-17,17:50:32,Ch6,T. OVER
 03-03-17,17:51:32,Ch6,T. OVER
 03-03-17,17:52:32,Ch6,T. OVER
 03-03-17,17:53:32,Ch6,T. OVER
 03-03-17,17:54:33,Ch6,T. OVER
 03-03-17,17:55:33,Ch6,T. OVER
 03-03-17,17:56:33,Ch6,T. OVER
 03-03-17,17:57:33,Ch6,T. OVER
 03-03-17,17:58:33,Ch6,T. OVER
 03-03-17,17:59:34,Ch6,T. OVER
 03-03-17,18:00:34,Ch6,T. OVER
 03-03-17,18:01:34,Ch6,T. OVER
 03-03-17,18:02:34,Ch6,T. OVER
 03-03-17,18:03:34,Ch6,T. OVER
 03-03-17,18:04:35,Ch6,T. OVER
 03-03-17,18:05:35,Ch6,T. OVER
 03-03-17,18:06:35,Ch6,T. OVER
 03-03-17,18:07:35,Ch6,T. OVER
 03-03-17,18:08:35,Ch6,T. OVER
 03-03-17,18:09:35,Ch6,T. OVER
 03-03-17,18:10:35,Ch6,T. OVER
 03-03-17,18:11:36,Ch6,T. OVER
 03-03-17,18:12:36,Ch6,T. OVER
 03-03-17,18:13:36,Ch6,T. OVER
 03-03-17,18:14:36,Ch6,T. OVER
 03-03-17,18:15:36,Ch6,T. OVER
 03-03-17,18:16:36,Ch6,T. OVER
 03-03-17,18:17:37,Ch6,T. OVER
 03-03-17,18:18:37,Ch6,T. OVER
 03-03-17,18:19:37,Ch6,T. OVER
 03-03-17,18:20:37,Ch6,T. OVER
 03-03-17,18:21:38,Ch6,T. OVER
 03-03-17,18:22:38,Ch6,T. OVER
 03-03-17,18:23:38,Ch6,T. OVER
 03-03-17,18:24:38,Ch6,T. OVER
 03-03-17,18:25:38,Ch6,T. OVER
 03-03-17,18:26:38,Ch6,T. OVER
 03-03-17,18:27:38,Ch6,T. OVER
 03-03-17,18:28:39,Ch6,T. OVER
 03-03-17,18:29:39,Ch6,T. OVER
 03-03-17,18:30:39,Ch6,T. OVER
 03-03-17,18:31:39,Ch6,T. OVER
 03-03-17,18:32:39,Ch6,T. OVER
 03-03-17,18:33:39,Ch6,T. OVER
 03-03-17,18:34:39,Ch6,T. OVER
 03-03-17,18:35:40,Ch6,T. OVER
 03-03-17,18:36:40,Ch6,T. OVER
 03-03-17,18:37:40,Ch6,T. OVER
 03-03-17,18:38:40,Ch6,T. OVER
 03-03-17,18:39:41,Ch6,T. OVER
 03-03-17,18:40:41,Ch6,T. OVER
 03-03-17,18:41:41,Ch6,T. OVER
 03-03-17,18:42:41,Ch6,T. OVER
 03-03-17,18:43:41,Ch6,T. OVER
 03-03-17,18:44:42,Ch6,T. OVER
 03-03-17,18:45:42,Ch6,T. OVER
 03-03-17,18:46:42,Ch6,T. OVER
 03-03-17,18:47:42,Ch6,T. OVER
 03-03-17,18:48:43,Ch6,T. OVER
 03-03-17,18:49:43,Ch6,T. OVER
 03-03-17,18:50:43,Ch6,T. OVER
 03-03-17,18:51:43,Ch6,T. OVER
 03-03-17,18:52:43,Ch6,T. OVER
 03-03-17,18:53:43,Ch6,T. OVER
 03-03-17,18:54:43,Ch6,T. OVER
 03-03-17,18:55:44,Ch6,T. OVER
 03-03-17,18:56:44,Ch6,T. OVER
 03-03-17,18:57:44,Ch6,T. OVER
 03-03-17,18:58:44,Ch6,T. OVER
 03-03-17,18:59:45,Ch6,T. OVER
 03-03-17,19:00:45,Ch6,T. OVER
 03-03-17,19:01:45,Ch6,T. OVER
 03-03-17,19:02:45,Ch6,T. OVER
 03-03-17,19:03:45,Ch6,T. OVER
 03-03-17,19:04:45,Ch6,T. OVER
 03-03-17,19:05:45,Ch6,T. OVER
 03-03-17,19:06:46,Ch6,T. OVER
 03-03-17,19:07:46,Ch6,T. OVER
 03-03-17,19:08:46,Ch6,T. OVER
 03-03-17,19:09:46,Ch6,T. OVER
 03-03-17,19:10:46,Ch6,T. OVER
 03-03-17,19:11:47,Ch6,T. OVER
 03-03-17,19:12:47,Ch6,T. OVER
 03-03-17,19:13:47,Ch6,T. OVER
 03-03-17,19:14:47,Ch6,T. OVER
 03-03-17,19:15:47,Ch6,T. OVER
 03-03-17,19:16:48,Ch6,T. OVER
 03-03-17,19:17:48,Ch6,T. OVER
 03-03-17,19:18:48,Ch6,T. OVER
 03-03-17,19:19:48,Ch6,T. OVER
 03-03-17,19:20:48,Ch6,T. OVER
 03-03-17,19:21:48,Ch6,T. OVER
 03-03-17,19:22:48,Ch6,T. OVER
 03-03-17,19:23:49,Ch6,T. OVER
 03-03-17,19:24:49,Ch6,T. OVER
 03-03-17,19:25:49,Ch6,T. OVER
 03-03-17,19:26:49,Ch6,T. OVER
 03-03-17,19:27:49,Ch6,T. OVER
 03-03-17,19:28:49,Ch6,T. OVER
 03-03-17,19:29:50,Ch6,T. OVER
 03-03-17,19:30:50,Ch6,T. OVER
 03-03-17,19:31:50,Ch6,T. OVER
 03-03-17,19:32:50,Ch6,T. OVER
 03-03-17,19:33:50,Ch6,T. OVER
 03-03-17,19:34:50,Ch6,T. OVER
 03-03-17,19:35:51,Ch6,T. OVER
 03-03-17,19:36:51,Ch6,T. OVER
 03-03-17,19:37:51,Ch6,T. OVER
 03-03-17,19:38:51,Ch6,T. OVER
 03-03-17,19:39:51,Ch6,T. OVER
 03-03-17,19:40:51,Ch6,T. OVER
 03-03-17,19:41:52,Ch6,T. OVER
 03-03-17,19:42:52,Ch6,T. OVER
 03-03-17,19:43:52,Ch6,T. OVER
 03-03-17,19:44:52,Ch6,T. OVER
 03-03-17,19:45:52,Ch6,T. OVER
 03-03-17,19:46:53,Ch6,T. OVER
 03-03-17,19:47:53,Ch6,T. OVER
 03-03-17,19:48:53,Ch6,T. OVER
 03-03-17,19:49:53,Ch6,T. OVER
 03-03-17,19:50:53,Ch6,T. OVER
 03-03-17,19:51:53,Ch6,T. OVER
 03-03-17,19:52:54,Ch6,T. OVER
 03-03-17,19:53:54,Ch6,T. OVER
 03-03-17,19:54:54,Ch6,T. OVER
 03-03-17,19:55:54,Ch6,T. OVER
 03-03-17,19:56:54,Ch6,T. OVER
 03-03-17,19:57:55,Ch6,T. OVER
 03-03-17,19:58:55,Ch6,T. OVER
 03-03-17,19:59:55,Ch6,T. OVER
 03-03-17,20:00:55,Ch6,T. OVER
 03-03-17,20:01:56,Ch6,T. OVER
 03-03-17,20:02:56,Ch6,T. OVER
 03-03-17,20:03:56,Ch6,T. OVER
 03-03-17,20:04:56,Ch6,T. OVER
 03-03-17,20:05:56,Ch6,T. OVER
 03-03-17,20:06:56,Ch6,T. OVER
 03-03-17,20:07:57,Ch6,T. OVER
 03-03-17,20:08:57,Ch6,T. OVER
 03-03-17,20:09:57,Ch6,T. OVER
 03-03-17,20:10:57,Ch6,T. OVER
 03-03-17,20:11:57,Ch6,T. OVER
 03-03-17,20:12:57,Ch6,T. OVER
 03-03-17,20:13:57,Ch6,T. OVER
 03-03-17,20:14:58,Ch6,T. OVER
 03-03-17,20:15:58,Ch6,T. OVER
 03-03-17,20:16:58,Ch6,T. OVER
 03-03-17,20:17:58,Ch6,T. OVER
 03-03-17,20:18:58,Ch6,T. OVER
 03-03-17,20:19:58,Ch6,T. OVER
 03-03-17,20:20:58,Ch6,T. OVER
 03-03-17,20:21:59,Ch6,T. OVER
 03-03-17,20:22:59,Ch6,T. OVER
 03-03-17,20:23:59,Ch6,T. OVER
 03-03-17,20:24:59,Ch6,T. OVER
 03-03-17,20:26:00,Ch6,T. OVER
 03-03-17,20:27:00,Ch6,T. OVER
 03-03-17,20:28:00,Ch6,T. OVER
 03-03-17,20:29:00,Ch6,T. OVER
 03-03-17,20:30:00,Ch6,T. OVER
 03-03-17,20:31:00,Ch6,T. OVER
 03-03-17,20:32:01,Ch6,T. OVER
 03-03-17,20:33:01,Ch6,T. OVER
 03-03-17,20:34:01,Ch6,T. OVER
 03-03-17,20:35:01,Ch6,T. OVER
 03-03-17,20:36:01,Ch6,T. OVER
 03-03-17,20:37:01,Ch6,T. OVER
 03-03-17,20:38:01,Ch6,T. OVER
 03-03-17,20:39:02,Ch6,T. OVER
 03-03-17,20:40:02,Ch6,T. OVER
 03-03-17,20:41:02,Ch6,T. OVER
 03-03-17,20:42:02,Ch6,T. OVER
 03-03-17,20:43:02,Ch6,T. OVER
 03-03-17,20:44:03,Ch6,T. OVER
 03-03-17,20:45:03,Ch6,T. OVER
 03-03-17,20:46:03,Ch6,T. OVER
 03-03-17,20:47:03,Ch6,T. OVER
 03-03-17,20:48:03,Ch6,T. OVER
 03-03-17,20:49:04,Ch6,T. OVER
 03-03-17,20:50:04,Ch6,T. OVER
 03-03-17,20:51:04,Ch6,T. OVER
 03-03-17,20:52:04,Ch6,T. OVER
 03-03-17,20:53:04,Ch6,T. OVER
 03-03-17,20:54:04,Ch6,T. OVER
 03-03-17,20:55:04,Ch6,T. OVER
 03-03-17,20:56:05,Ch6,T. OVER
 03-03-17,20:57:05,Ch6,T. OVER
 03-03-17,20:58:05,Ch6,T. OVER
 03-03-17,20:59:05,Ch6,T. OVER
 03-03-17,21:00:06,Ch6,T. OVER
 03-03-17,21:01:06,Ch6,T. OVER
 03-03-17,21:02:06,Ch6,T. OVER
 03-03-17,21:03:06,Ch6,T. OVER
 03-03-17,21:04:06,Ch6,T. OVER
 03-03-17,21:05:07,Ch6,T. OVER
 03-03-17,21:06:07,Ch6,T. OVER
 03-03-17,21:07:07,Ch6,T. OVER
 03-03-17,21:08:07,Ch6,T. OVER
 03-03-17,21:09:07,Ch6,T. OVER
 03-03-17,21:10:07,Ch6,T. OVER
 03-03-17,21:11:08,Ch6,T. OVER
 03-03-17,21:12:08,Ch6,T. OVER
 03-03-17,21:13:08,Ch6,T. OVER
 03-03-17,21:14:08,Ch6,T. OVER
 03-03-17,21:15:08,Ch6,T. OVER
 03-03-17,21:16:09,Ch6,T. OVER
 03-03-17,21:17:09,Ch6,T. OVER
 03-03-17,21:18:09,Ch6,T. OVER
 03-03-17,21:19:09,Ch6,T. OVER
 03-03-17,21:20:09,Ch6,T. OVER
 03-03-17,21:21:09,Ch6,T. OVER
 03-03-17,21:22:10,Ch6,T. OVER
 03-03-17,21:23:10,Ch6,T. OVER
 03-03-17,21:24:10,Ch6,T. OVER
 03-03-17,21:25:10,Ch6,T. OVER
 03-03-17,21:26:10,Ch6,T. OVER
 03-03-17,21:27:10,Ch6,T. OVER
 03-03-17,21:28:11,Ch6,T. OVER
 03-03-17,21:29:11,Ch6,T. OVER
 03-03-17,21:30:11,Ch6,T. OVER
 03-03-17,21:31:11,Ch6,T. OVER
 03-03-17,21:32:11,Ch6,T. OVER
 03-03-17,21:33:11,Ch6,T. OVER
 03-03-17,21:34:12,Ch6,T. OVER
 03-03-17,21:35:12,Ch6,T. OVER
 03-03-17,21:36:12,Ch6,T. OVER
 03-03-17,21:37:12,Ch6,T. OVER
 03-03-17,21:38:12,Ch6,T. OVER
 03-03-17,21:39:13,Ch6,T. OVER
 03-03-17,21:40:13,Ch6,T. OVER
 03-03-17,21:41:13,Ch6,T. OVER
 03-03-17,21:42:13,Ch6,T. OVER
 03-03-17,21:43:13,Ch6,T. OVER
 03-03-17,21:44:14,Ch6,T. OVER
 03-03-17,21:45:14,Ch6,T. OVER
 03-03-17,21:46:14,Ch6,T. OVER
 03-03-17,21:47:14,Ch6,T. OVER
 03-03-17,21:48:14,Ch6,T. OVER
 03-03-17,21:49:14,Ch6,T. OVER
 03-03-17,21:50:14,Ch6,T. OVER
 03-03-17,21:51:15,Ch6,T. OVER
 03-03-17,21:52:15,Ch6,T. OVER
 03-03-17,21:53:15,Ch6,T. OVER
 03-03-17,21:54:15,Ch6,T. OVER
 03-03-17,21:55:15,Ch6,T. OVER
 03-03-17,21:56:15,Ch6,T. OVER
 03-03-17,21:57:16,Ch6,T. OVER
 03-03-17,21:58:16,Ch6,T. OVER
 03-03-17,21:59:16,Ch6,T. OVER
 03-03-17,22:00:16,Ch6,T. OVER
 03-03-17,22:01:17,Ch6,T. OVER
 03-03-17,22:02:17,Ch6,T. OVER
 03-03-17,22:03:17,Ch6,T. OVER
 03-03-17,22:04:17,Ch6,T. OVER
 03-03-17,22:05:17,Ch6,T. OVER
 03-03-17,22:06:17,Ch6,T. OVER
 03-03-17,22:07:17,Ch6,T. OVER
 03-03-17,22:08:18,Ch6,T. OVER
 03-03-17,22:09:18,Ch6,T. OVER
 03-03-17,22:10:18,Ch6,T. OVER
 03-03-17,22:11:18,Ch6,T. OVER
 03-03-17,22:12:18,Ch6,T. OVER
 03-03-17,22:13:19,Ch6,T. OVER
 03-03-17,22:14:19,Ch6,T. OVER
 03-03-17,22:15:19,Ch6,T. OVER
 03-03-17,22:16:19,Ch6,T. OVER
 03-03-17,22:17:19,Ch6,T. OVER
 03-03-17,22:18:20,Ch6,T. OVER
 03-03-17,22:19:20,Ch6,T. OVER
 03-03-17,22:20:20,Ch6,T. OVER
 03-03-17,22:21:20,Ch6,T. OVER
 03-03-17,22:22:20,Ch6,T. OVER
 03-03-17,22:23:20,Ch6,T. OVER
 03-03-17,22:24:21,Ch6,T. OVER
 03-03-17,22:25:21,Ch6,T. OVER
 03-03-17,22:26:21,Ch6,T. OVER
 03-03-17,22:27:21,Ch6,T. OVER
 03-03-17,22:28:21,Ch6,T. OVER
 03-03-17,22:29:21,Ch6,T. OVER
 03-03-17,22:30:21,Ch6,T. OVER
 03-03-17,22:31:22,Ch6,T. OVER
 03-03-17,22:32:22,Ch6,T. OVER
 03-03-17,22:33:22,Ch6,T. OVER
 03-03-17,22:34:22,Ch6,T. OVER
 03-03-17,22:35:22,Ch6,T. OVER
 03-03-17,22:36:22,Ch6,T. OVER
 03-03-17,22:37:23,Ch6,T. OVER
 03-03-17,22:38:23,Ch6,T. OVER
 03-03-17,22:39:23,Ch6,T. OVER
 03-03-17,22:40:23,Ch6,T. OVER
 03-03-17,22:41:23,Ch6,T. OVER
 03-03-17,22:42:24,Ch6,T. OVER
 03-03-17,22:43:24,Ch6,T. OVER
 03-03-17,22:44:24,Ch6,T. OVER
 03-03-17,22:45:24,Ch6,T. OVER
 03-03-17,22:46:24,Ch6,T. OVER
 03-03-17,22:47:25,Ch6,T. OVER
 03-03-17,22:48:25,Ch6,T. OVER
 03-03-17,22:49:25,Ch6,T. OVER
 03-03-17,22:50:25,Ch6,T. OVER
 03-03-17,22:51:25,Ch6,T. OVER
 03-03-17,22:52:26,Ch6,T. OVER
 03-03-17,22:53:26,Ch6,T. OVER
 03-03-17,22:54:26,Ch6,T. OVER
 03-03-17,22:55:26,Ch6,T. OVER
 03-03-17,22:56:26,Ch6,T. OVER
 03-03-17,22:57:26,Ch6,T. OVER
 03-03-17,22:58:27,Ch6,T. OVER
 03-03-17,22:59:27,Ch6,T. OVER
 03-03-17,23:00:27,Ch6,T. OVER
 03-03-17,23:01:27,Ch6,T. OVER
 03-03-17,23:02:27,Ch6,T. OVER
 03-03-17,23:03:27,Ch6,T. OVER
 03-03-17,23:04:27,Ch6,T. OVER
 03-03-17,23:05:28,Ch6,T. OVER
 03-03-17,23:06:28,Ch6,T. OVER
 03-03-17,23:07:28,Ch6,T. OVER
 03-03-17,23:08:28,Ch6,T. OVER
 03-03-17,23:09:28,Ch6,T. OVER
 03-03-17,23:10:28,Ch6,T. OVER
 03-03-17,23:11:28,Ch6,T. OVER
 03-03-17,23:12:28,Ch6,T. OVER
 03-03-17,23:13:29,Ch6,T. OVER
 03-03-17,23:14:29,Ch6,T. OVER
 03-03-17,23:15:29,Ch6,T. OVER
 03-03-17,23:16:29,Ch6,T. OVER
 03-03-17,23:17:29,Ch6,T. OVER
 03-03-17,23:18:30,Ch6,T. OVER
 03-03-17,23:19:30,Ch6,T. OVER
 03-03-17,23:20:30,Ch6,T. OVER
 03-03-17,23:21:30,Ch6,T. OVER
 03-03-17,23:22:30,Ch6,T. OVER
 03-03-17,23:23:31,Ch6,T. OVER
 03-03-17,23:24:31,Ch6,T. OVER
 03-03-17,23:25:31,Ch6,T. OVER
 03-03-17,23:26:31,Ch6,T. OVER
 03-03-17,23:27:32,Ch6,T. OVER
 03-03-17,23:28:32,Ch6,T. OVER
 03-03-17,23:29:32,Ch6,T. OVER
 03-03-17,23:30:32,Ch6,T. OVER
 03-03-17,23:31:32,Ch6,T. OVER
 03-03-17,23:32:33,Ch6,T. OVER
 03-03-17,23:33:33,Ch6,T. OVER
 03-03-17,23:34:33,Ch6,T. OVER
 03-03-17,23:35:33,Ch6,T. OVER
 03-03-17,23:36:33,Ch6,T. OVER
 03-03-17,23:37:33,Ch6,T. OVER
 03-03-17,23:38:34,Ch6,T. OVER
 03-03-17,23:39:34,Ch6,T. OVER
 03-03-17,23:40:34,Ch6,T. OVER
 03-03-17,23:41:34,Ch6,T. OVER
 03-03-17,23:42:34,Ch6,T. OVER
 03-03-17,23:43:34,Ch6,T. OVER
 03-03-17,23:44:34,Ch6,T. OVER
 03-03-17,23:45:35,Ch6,T. OVER
 03-03-17,23:46:35,Ch6,T. OVER
 03-03-17,23:47:35,Ch6,T. OVER
 03-03-17,23:48:35,Ch6,T. OVER
 03-03-17,23:49:35,Ch6,T. OVER
 03-03-17,23:50:36,Ch6,T. OVER
 03-03-17,23:51:36,Ch6,T. OVER
 03-03-17,23:52:36,Ch6,T. OVER
 03-03-17,23:53:36,Ch6,T. OVER
 03-03-17,23:54:36,Ch6,T. OVER
 03-03-17,23:55:36,Ch6,T. OVER
 03-03-17,23:56:36,Ch6,T. OVER
 03-03-17,23:57:36,Ch6,T. OVER
 03-03-17,23:58:37,Ch6,T. OVER
 03-03-17,23:59:37,Ch6,T. OVER
